[20.1.2021 | 18:29:56] [bart.bruk]: !with all 

[20.1.2021 | 18:29:58] [bart.bruk]: !bj all 

[20.1.2021 | 18:30:0] [bart.bruk]: hit 

[20.1.2021 | 18:30:5] [bart.bruk]: !dep all 

[20.1.2021 | 18:30:11] [bart.bruk]: !with 200000 

[20.1.2021 | 18:30:13] [bart.bruk]: !bj all 

[20.1.2021 | 18:30:15] [bart.bruk]: hit 

[20.1.2021 | 18:30:18] [bart.bruk]: stand 

[20.1.2021 | 18:30:21] [bart.bruk]: !dep all 

[20.1.2021 | 18:30:25] [bart.bruk]: 1m 

[20.1.2021 | 18:30:27] [bart.bruk]: !!! 

[20.1.2021 | 18:30:30] [bart.bruk]: !bal 

[21.1.2021 | 9:24:12] [❤_Nezuko Kamado_❤]: !add-money-role <@&710805803740954674> 14000 

[21.1.2021 | 9:24:37] [❤_Nezuko Kamado_❤]: !add-money-role <@&710805702108774422> 8000 

[21.1.2021 | 9:25:5] [❤_Nezuko Kamado_❤]: !add-money-role <@&781899172244095036> 2100 

[21.1.2021 | 9:25:12] [Kokichi✔]: ej 

[21.1.2021 | 9:25:17] [Kokichi✔]: ja miałem to 

[21.1.2021 | 9:25:22] [Kokichi✔]: i nie mam 

[21.1.2021 | 9:25:37] [❤_Nezuko Kamado_❤]: !add-money-role <@&794648896994410497> 10000 

[21.1.2021 | 9:26:10] [❤_Nezuko Kamado_❤]: !add-money-role <@&710547722192683058> 3000 

[21.1.2021 | 9:26:33] [❤_Nezuko Kamado_❤]: !add-money-role <@&796489411268837427> 7000 

[21.1.2021 | 9:26:42] [Stasiek]: !dep all 

[21.1.2021 | 9:26:57] [Kokichi✔]: !dep all 

[21.1.2021 | 9:27:1] [Kokichi✔]: pog 

[21.1.2021 | 9:27:5] [Kokichi✔]: !top -cash 

[21.1.2021 | 9:27:22] [bart.bruk]: !dep all 

[21.1.2021 | 9:27:24] [bart.bruk]: !bal 

[21.1.2021 | 9:27:35] [bart.bruk]: skąd mam milion 

[21.1.2021 | 9:27:46] [bart.bruk]: <@!581373577404874752> plan c 

[21.1.2021 | 9:27:55] [bart.bruk]: !with all 

[21.1.2021 | 9:28:5] [bart.bruk]: !pay <@!581373577404874752> all 

[21.1.2021 | 9:28:6] [Kokichi✔]: !dep all 

[21.1.2021 | 9:28:29] [bart.bruk]: !rob 𝖘𝖙𝖆𝖈𝖍 

[21.1.2021 | 9:28:32] [bart.bruk]: !dep all 

[21.1.2021 | 9:28:44] [Kokichi✔]: !with 1000000 

[21.1.2021 | 9:28:51] [Kokichi✔]: !pay <@!790508375019356160> all 

[21.1.2021 | 9:28:53] [bart.bruk]: !dep all 

[21.1.2021 | 9:29:2] [bart.bruk]: !item-info bank 

[21.1.2021 | 9:31:2] [Kokichi✔]: !Bal 

[21.1.2021 | 9:31:9] [Kokichi✔]: !with 35048 

[21.1.2021 | 9:31:14] [Kokichi✔]: !bj all 

[21.1.2021 | 9:31:17] [Kokichi✔]: hit 

[21.1.2021 | 9:31:19] [Kokichi✔]: stand 

[21.1.2021 | 9:31:23] [Kokichi✔]: *buy los 

[21.1.2021 | 9:31:25] [Kokichi✔]: *bj all 

[21.1.2021 | 9:31:28] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 9:31:29] [Kokichi✔]: !buy los 

[21.1.2021 | 9:31:31] [Kokichi✔]: !bj all 

[21.1.2021 | 9:31:32] [👑 _PRYMEK_ 👑]: !dep all 

[21.1.2021 | 9:31:34] [Kokichi✔]: hit 

[21.1.2021 | 9:31:35] [Kokichi✔]: hit 

[21.1.2021 | 9:31:39] [👑 _PRYMEK_ 👑]: Rip 

[21.1.2021 | 9:31:51] [👑 _PRYMEK_ 👑]: !bal <@581373577404874752> 

[21.1.2021 | 9:32:12] [Kokichi✔]: !dep all 

[21.1.2021 | 9:32:42] [Kokichi✔]: to jak z moją propozycją ?? 

[21.1.2021 | 9:36:25] [👑 _PRYMEK_ 👑]: Jaką 

[21.1.2021 | 9:36:26] [👑 _PRYMEK_ 👑]: <@581373577404874752> 

[21.1.2021 | 9:36:47] [Kokichi✔]: że spróbuje naprawić 

[21.1.2021 | 9:37:51] [Kokichi✔]: rekrutacje 

[21.1.2021 | 9:37:52] [Kokichi✔]: ok 

[21.1.2021 | 9:37:56] [Kokichi✔]: on* 

[21.1.2021 | 9:38:9] [👑 _PRYMEK_ 👑]: Ale jest git 

[21.1.2021 | 9:38:15] [👑 _PRYMEK_ 👑]: Później to jeszcze sprawdzę 

[21.1.2021 | 11:55:3] [👑 _PRYMEK_ 👑]: !work 

[21.1.2021 | 11:55:8] [👑 _PRYMEK_ 👑]: !dep all 

[21.1.2021 | 11:55:11] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 13:13:21] [Free boy]: !top -cash 

[21.1.2021 | 13:21:29] [👑 _PRYMEK_ 👑]: !work 

[21.1.2021 | 13:21:31] [👑 _PRYMEK_ 👑]: !dep all 

[21.1.2021 | 13:21:36] [👑 _PRYMEK_ 👑]: !with 100 

[21.1.2021 | 13:21:38] [👑 _PRYMEK_ 👑]: !bj all 

[21.1.2021 | 13:21:41] [👑 _PRYMEK_ 👑]: Hit 

[21.1.2021 | 13:21:44] [👑 _PRYMEK_ 👑]: No nie 

[21.1.2021 | 13:21:50] [👑 _PRYMEK_ 👑]: Mogłem dać 5 mln 

[21.1.2021 | 13:21:54] [👑 _PRYMEK_ 👑]: Stand 

[21.1.2021 | 13:21:57] [👑 _PRYMEK_ 👑]: Aha 

[21.1.2021 | 13:22:0] [👑 _PRYMEK_ 👑]: !bj all 

[21.1.2021 | 13:22:3] [👑 _PRYMEK_ 👑]: Stand 

[21.1.2021 | 13:22:12] [👑 _PRYMEK_ 👑]: !with 10000 

[21.1.2021 | 13:22:15] [👑 _PRYMEK_ 👑]: !bj all 

[21.1.2021 | 13:22:18] [👑 _PRYMEK_ 👑]: Stand 

[21.1.2021 | 13:22:21] [👑 _PRYMEK_ 👑]: Łuuu 

[21.1.2021 | 13:22:23] [👑 _PRYMEK_ 👑]: !bam 

[21.1.2021 | 13:22:26] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 14:39:3] [SOKOLEK]: !work 

[21.1.2021 | 14:39:7] [SOKOLEK]: !crime 

[21.1.2021 | 14:39:10] [SOKOLEK]: !slut 

[21.1.2021 | 14:39:17] [SOKOLEK]: !dep all 

[21.1.2021 | 15:44:43] [❤_Nezuko Kamado_❤]: !dep all 

[21.1.2021 | 16:12:26] [❤_Nezuko Kamado_❤]: !work 

[21.1.2021 | 16:12:31] [❤_Nezuko Kamado_❤]: !crime 

[21.1.2021 | 16:12:34] [❤_Nezuko Kamado_❤]: !slut 

[21.1.2021 | 16:12:39] [❤_Nezuko Kamado_❤]: !with all 

[21.1.2021 | 16:12:42] [❤_Nezuko Kamado_❤]: !dep all 

[21.1.2021 | 16:45:40] [𝖘𝖙𝖆𝖈𝖍]: $bal 

[21.1.2021 | 16:45:44] [👑 _PRYMEK_ 👑]: ! add-money bank <@776502980814962738> 12000000 

[21.1.2021 | 16:45:44] [𝖘𝖙𝖆𝖈𝖍]: !bal 

[21.1.2021 | 16:45:50] [𝖘𝖙𝖆𝖈𝖍]: !bal 

[21.1.2021 | 16:45:56] [👑 _PRYMEK_ 👑]: !purge 12 

[21.1.2021 | 16:45:56] [𝖘𝖙𝖆𝖈𝖍]: !with all 

[21.1.2021 | 16:46:7] [𝖘𝖙𝖆𝖈𝖍]: !bj 4000000 

[21.1.2021 | 16:46:10] [𝖘𝖙𝖆𝖈𝖍]: Stand 

[21.1.2021 | 16:46:19] [𝖘𝖙𝖆𝖈𝖍]: !bj 3000000 

[21.1.2021 | 16:46:23] [𝖘𝖙𝖆𝖈𝖍]: Stand 

[21.1.2021 | 16:46:29] [𝖘𝖙𝖆𝖈𝖍]: !dep all 

[21.1.2021 | 16:46:36] [𝖘𝖙𝖆𝖈𝖍]: !with 5000000 

[21.1.2021 | 16:46:36] [👑 _PRYMEK_ 👑]: Cooooooo 

[21.1.2021 | 16:46:39] [𝖘𝖙𝖆𝖈𝖍]: !bj all 

[21.1.2021 | 16:46:43] [𝖘𝖙𝖆𝖈𝖍]: Shit 

[21.1.2021 | 16:46:47] [𝖘𝖙𝖆𝖈𝖍]: Noestety 

[21.1.2021 | 16:46:50] [👑 _PRYMEK_ 👑]: Stand 

[21.1.2021 | 16:46:50] [𝖘𝖙𝖆𝖈𝖍]: Niestety 

[21.1.2021 | 16:46:56] [👑 _PRYMEK_ 👑]: Nie patrz się 

[21.1.2021 | 16:46:58] [👑 _PRYMEK_ 👑]: Ok? 

[21.1.2021 | 16:46:59] [👑 _PRYMEK_ 👑]: Pls 

[21.1.2021 | 16:47:3] [𝖘𝖙𝖆𝖈𝖍]: W obu przypadkach będzie RIP 

[21.1.2021 | 16:47:5] [👑 _PRYMEK_ 👑]: <:LATWO:801354107113046036> 

[21.1.2021 | 16:47:10] [𝖘𝖙𝖆𝖈𝖍]: Stand 

[21.1.2021 | 16:47:13] [👑 _PRYMEK_ 👑]: Nie patrz sie 

[21.1.2021 | 16:47:16] [𝖘𝖙𝖆𝖈𝖍]: !with all 

[21.1.2021 | 16:47:20] [𝖘𝖙𝖆𝖈𝖍]: !bj all 

[21.1.2021 | 16:47:24] [𝖘𝖙𝖆𝖈𝖍]: Hit 

[21.1.2021 | 16:47:27] [𝖘𝖙𝖆𝖈𝖍]: Stand 

[21.1.2021 | 16:47:31] [𝖘𝖙𝖆𝖈𝖍]: !dep all 

[21.1.2021 | 16:47:33] [👑 _PRYMEK_ 👑]: Coooooooo 

[21.1.2021 | 16:47:35] [𝖘𝖙𝖆𝖈𝖍]: Ez? 

[21.1.2021 | 16:47:35] [👑 _PRYMEK_ 👑]: ??? 

[21.1.2021 | 16:47:38] [👑 _PRYMEK_ 👑]: <:LATWO:801354107113046036> 

[21.1.2021 | 16:47:41] [𝖘𝖙𝖆𝖈𝖍]: Dobra 

[21.1.2021 | 16:47:43] [👑 _PRYMEK_ 👑]: Kliknij w tą emotkę 

[21.1.2021 | 16:47:43] [𝖘𝖙𝖆𝖈𝖍]: Naura 

[21.1.2021 | 16:47:53] [𝖘𝖙𝖆𝖈𝖍]: Klakam 

[21.1.2021 | 16:47:57] [𝖘𝖙𝖆𝖈𝖍]: Klikam 

[21.1.2021 | 16:47:57] [👑 _PRYMEK_ 👑]: <:LATWO:801354107113046036> 

[21.1.2021 | 16:48:7] [𝖘𝖙𝖆𝖈𝖍]: No i? 

[21.1.2021 | 16:48:14] [👑 _PRYMEK_ 👑]: Piszę ci coś 

[21.1.2021 | 16:48:14] [👑 _PRYMEK_ 👑]: ? 

[21.1.2021 | 16:48:14] [𝖘𝖙𝖆𝖈𝖍]: Dobra 

[21.1.2021 | 16:48:17] [𝖘𝖙𝖆𝖈𝖍]: Tak 

[21.1.2021 | 16:48:23] [𝖘𝖙𝖆𝖈𝖍]: Że ta emotka po hodzi 

[21.1.2021 | 16:48:29] [𝖘𝖙𝖆𝖈𝖍]: Z serwera zuomy 

[21.1.2021 | 16:48:32] [𝖘𝖙𝖆𝖈𝖍]: Ziomy 

[21.1.2021 | 16:48:35] [𝖘𝖙𝖆𝖈𝖍]: Naura 

[21.1.2021 | 16:48:35] [👑 _PRYMEK_ 👑]: Eeeeee 

[21.1.2021 | 16:48:37] [👑 _PRYMEK_ 👑]: Ah 

[21.1.2021 | 16:48:38] [𝖘𝖙𝖆𝖈𝖍]: Spadam 

[21.1.2021 | 16:48:39] [👑 _PRYMEK_ 👑]: Naura 

[21.1.2021 | 16:48:53] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 16:48:59] [👑 _PRYMEK_ 👑]: !with 100000 

[21.1.2021 | 16:49:2] [👑 _PRYMEK_ 👑]: !bj all 

[21.1.2021 | 16:49:5] [👑 _PRYMEK_ 👑]: Stand 

[21.1.2021 | 16:49:11] [👑 _PRYMEK_ 👑]: Aha 

[21.1.2021 | 16:49:14] [👑 _PRYMEK_ 👑]: Oszukali 

[21.1.2021 | 16:49:16] [👑 _PRYMEK_ 👑]: Mieli 21 

[21.1.2021 | 16:49:20] [👑 _PRYMEK_ 👑]: I czm przegrałem 

[21.1.2021 | 16:49:22] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 17:33:53] [Stasiek]: !to 

[21.1.2021 | 17:34:2] [Stasiek]: ... 

[21.1.2021 | 17:34:44] [Stasiek]: na czym wy tak farmicie 

[21.1.2021 | 17:35:43] [Stasiek]: !bal 

[21.1.2021 | 17:35:48] [Stasiek]: kur 

[21.1.2021 | 17:35:50] [Stasiek]: !work 

[21.1.2021 | 17:36:2] [Stasiek]: !bj all 

[21.1.2021 | 17:36:3] [Stasiek]: hit 

[21.1.2021 | 17:36:4] [Stasiek]: hit 

[21.1.2021 | 17:36:7] [Stasiek]: stand 

[21.1.2021 | 17:36:10] [Stasiek]: jej 

[21.1.2021 | 17:36:16] [Stasiek]: !dep all 

[21.1.2021 | 17:36:25] [Stasiek]: !with 5000 

[21.1.2021 | 17:36:33] [Stasiek]: !roulette 5000 red 

[21.1.2021 | 17:38:38] [Stasiek]: kurka 

[21.1.2021 | 17:38:49] [Stasiek]: !with 10000 

[21.1.2021 | 17:39:2] [Stasiek]: !roulette all black 

[21.1.2021 | 17:39:48] [Stasiek]: coooooooooo kur 

[21.1.2021 | 17:39:55] [Stasiek]: !with 20000 

[21.1.2021 | 17:40:4] [Stasiek]: !roulette all black 

[21.1.2021 | 17:55:26] [Stasiek]: ahhhhhhhhhhhhhhh 

[21.1.2021 | 18:35:12] [👑 _PRYMEK_ 👑]: ! add-money bank <@722430334716739696> 15000000 

[21.1.2021 | 18:35:15] [👑 _PRYMEK_ 👑]: Za boosta 

[21.1.2021 | 18:35:19] [👑 _PRYMEK_ 👑]: !bal 

[21.1.2021 | 18:35:20] [👑 _PRYMEK_ 👑]: !top 

[21.1.2021 | 18:35:23] [👑 _PRYMEK_ 👑]: !top 2 

[21.1.2021 | 18:36:30][👑 _PRYMEK_ 👑]: !role-income add @💜Server Boo [Image Link:https://cdn.discordapp.com/attachments/710547724008816669/801867840470122556/Screenshot_2021-01-21-18-36-12-74_572064f74bd5f9fa804b05334aa4f912.jpg] 

[21.1.2021 | 18:37:5] [👑 _PRYMEK_ 👑]: !role-income add <@&797575727410708542> bank 50000 24h 

[21.1.2021 | 19:3:56] [Free boy]: !top -cash 

[21.1.2021 | 20:9:36] [Stasiek]: !rob <@!743410273645494322> 

[21.1.2021 | 20:9:41] [Stasiek]: xd 

[21.1.2021 | 20:9:43] [Stasiek]: !dep all 

[21.1.2021 | 20:9:46] [Stasiek]: !bal 

[21.1.2021 | 20:17:6] [👑 _PRYMEK_ 👑]: !top -cash 

[21.1.2021 | 20:17:11] [Stasiek]: !bal 

[22.1.2021 | 10:38:30] [Kokichi✔]: !add-money <@!772758787542351892> 5000 

[22.1.2021 | 10:38:43] [Kokichi✔]: !add-money <@!763675745951678474> 5000 

[22.1.2021 | 10:38:55] [Kokichi✔]: !add-money <@!689129555549618269> 5000 

[22.1.2021 | 10:39:10] [Kokichi✔]: !add-money <@!564061194907025448> 5000 

[22.1.2021 | 10:39:34] [Kokichi✔]: !add-money <@!790508375019356160> 10000 

[22.1.2021 | 10:39:43] [Kokichi✔]: !add-money <@!607951368413773824> 10000 

[22.1.2021 | 10:39:56] [Kokichi✔]: !add-money <@!581373577404874752> 20000 

[22.1.2021 | 10:40:7] [Kokichi✔]: !add-money <@!695590947630743635> 25000 

[22.1.2021 | 10:40:19] [Kokichi✔]: !dep all 

[22.1.2021 | 10:42:1] [bart.bruk]: !dep all 

[22.1.2021 | 10:42:7] [bart.bruk]: !bal 

[22.1.2021 | 10:42:15] [bart.bruk]: !with 90000 

[22.1.2021 | 10:42:18] [bart.bruk]: !buy los 

[22.1.2021 | 10:42:20] [bart.bruk]: !bj all 

[22.1.2021 | 10:42:23] [bart.bruk]: hit 

[22.1.2021 | 10:42:26] [bart.bruk]: stand 

[22.1.2021 | 10:43:7] [bart.bruk]: !dep all 

[22.1.2021 | 10:47:44] [Stasiek]: !dep all 

[22.1.2021 | 10:48:22] [Kokichi✔]: !top -cash 

[22.1.2021 | 10:48:31] [Kokichi✔]: reb 

[22.1.2021 | 10:48:36] [Kokichi✔]: . 

[22.1.2021 | 10:48:47] [Kokichi✔]: `























. 

[22.1.2021 | 10:57:40] [❤_Nezuko Kamado_❤]: !dep all 

[22.1.2021 | 10:57:57] [❤_Nezuko Kamado_❤]: !bal 

[22.1.2021 | 11:1:40] [Rekin]: .bal 

[22.1.2021 | 11:1:47] [Rekin]: !bap 

[22.1.2021 | 11:1:53] [Rekin]: !bal 

[22.1.2021 | 11:27:55] [SOKOLEK]: !BAL 

[22.1.2021 | 11:27:59] [SOKOLEK]: !dep all 

[22.1.2021 | 11:28:3] [SOKOLEK]: !work 

[22.1.2021 | 11:28:7] [SOKOLEK]: !crime 

[22.1.2021 | 11:28:11] [SOKOLEK]: !slut 

[22.1.2021 | 11:28:17] [SOKOLEK]: !with all 

[22.1.2021 | 11:28:20] [SOKOLEK]: !dep all 

[22.1.2021 | 12:14:24] [Kokichi✔]: !BAL 

[22.1.2021 | 12:14:33] [Kokichi✔]: !with 85000 

[22.1.2021 | 12:14:35] [Kokichi✔]: !buy los 

[22.1.2021 | 12:14:38] [Kokichi✔]: !bj all 

[22.1.2021 | 12:14:41] [Kokichi✔]: hit 

[22.1.2021 | 12:15:27] [Kokichi✔]: !dep all 

[22.1.2021 | 12:16:15] [bart.bruk]: !ROB <@!607951368413773824> 

[22.1.2021 | 12:16:20] [bart.bruk]: !BAL 

[22.1.2021 | 12:16:24] [bart.bruk]: UUUUUUU 

[22.1.2021 | 12:16:26] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !work 

[22.1.2021 | 12:16:29] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !crime 

[22.1.2021 | 12:16:33] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Xd 

[22.1.2021 | 12:16:35] [bart.bruk]: uuuuuuu 

[22.1.2021 | 12:16:38] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Zjebany 

[22.1.2021 | 12:16:39] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Serwer 

[22.1.2021 | 12:16:45] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: 6mln kredytu 

[22.1.2021 | 12:16:46] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Xd 

[22.1.2021 | 12:16:48] [SOKOLEK]: !dep all 

[22.1.2021 | 12:16:52] [SOKOLEK]: !bal 

[22.1.2021 | 12:16:55] [SOKOLEK]: EZ 

[22.1.2021 | 12:17:37] [SOKOLEK]: !rob <@!790508375019356160> 

[22.1.2021 | 12:17:41] [SOKOLEK]: Kurna 

[22.1.2021 | 12:17:56] [Kokichi✔]: ty nie upiłeś losa o go używasz 

[22.1.2021 | 12:18:0] [Kokichi✔]: kupiłeś* 

[22.1.2021 | 12:18:22] [Kokichi✔]: !remove-money <@!607951368413773824> 100000 

[22.1.2021 | 12:18:31] [Kokichi✔]: ?? 

[22.1.2021 | 12:19:5] [👑 _PRYMEK_ 👑]: Coooo 

[22.1.2021 | 12:19:7] [👑 _PRYMEK_ 👑]: 6mln 

[22.1.2021 | 12:19:10] [👑 _PRYMEK_ 👑]: Kredytu 

[22.1.2021 | 12:19:14] [👑 _PRYMEK_ 👑]: <:keekw:761295533045448725> <:keekw:761295533045448725> <:keekw:761295533045448725> <:keekw:761295533045448725> 

[22.1.2021 | 12:19:18] [👑 _PRYMEK_ 👑]: Coooo 

[22.1.2021 | 12:19:20] [Kokichi✔]: warna dostał 

[22.1.2021 | 12:19:26] [👑 _PRYMEK_ 👑]: Dla tego zawsze biorę tylko work 

[22.1.2021 | 12:19:32] [👑 _PRYMEK_ 👑]: Ok 

[22.1.2021 | 12:23:57] [SOKOLEK]: !with 100000 

[22.1.2021 | 12:24:8] [SOKOLEK]: !pay all <@!695590947630743635> 

[22.1.2021 | 12:24:18] [SOKOLEK]: !pay <@!695590947630743635> all 

[22.1.2021 | 12:24:23] [SOKOLEK]: Masz maluszek 

[22.1.2021 | 12:24:37] [❤_Nezuko Kamado_❤]: Dziękuję 

[22.1.2021 | 12:24:42] [❤_Nezuko Kamado_❤]: !dep all 

[22.1.2021 | 12:25:8] [SOKOLEK]: Nie ma za co <:emoji_22:795197692452012043> 

[22.1.2021 | 12:25:13] [👑 _PRYMEK_ 👑]: XD 

[22.1.2021 | 12:25:26] [SOKOLEK]: czk 

[22.1.2021 | 12:25:28] [SOKOLEK]: !with all 

[22.1.2021 | 12:25:33] [SOKOLEK]: !buy los 

[22.1.2021 | 12:25:36] [SOKOLEK]: kurna 

[22.1.2021 | 12:25:38] [SOKOLEK]: !dep all 

[22.1.2021 | 12:25:49] [❤_Nezuko Kamado_❤]: !with 60000 

[22.1.2021 | 12:25:57] [❤_Nezuko Kamado_❤]: !buy los 

[22.1.2021 | 12:27:6] [❤_Nezuko Kamado_❤]: !dep all 

[22.1.2021 | 12:27:9] [👑 _PRYMEK_ 👑]: <@695590947630743635> 

[22.1.2021 | 12:27:11] [👑 _PRYMEK_ 👑]: Na czat 

[22.1.2021 | 12:27:16] [👑 _PRYMEK_ 👑]: Admin 

[22.1.2021 | 12:27:17] [👑 _PRYMEK_ 👑]: Chodź 

[22.1.2021 | 12:29:15] [❤_Nezuko Kamado_❤]: Widzę 

[22.1.2021 | 12:29:33] [SOKOLEK]: !WORK 

[22.1.2021 | 12:29:36] [SOKOLEK]: !crime 

[22.1.2021 | 12:29:39] [SOKOLEK]: !slut 

[22.1.2021 | 12:29:44] [SOKOLEK]: !bal 

[22.1.2021 | 12:29:51] [SOKOLEK]: !with all 

[22.1.2021 | 12:29:53] [SOKOLEK]: !dep aall 

[22.1.2021 | 12:29:55] [SOKOLEK]: !dep all 

[22.1.2021 | 12:39:54] [Kokichi✔]: !bal <@!763675745951678474> 

[22.1.2021 | 12:40:16] [Rekin]: !Dep all 

[22.1.2021 | 12:40:26] [Kokichi✔]: !bal 

[22.1.2021 | 12:40:35] [Kokichi✔]: !with 35000 

[22.1.2021 | 12:40:37] [Kokichi✔]: !bj all 

[22.1.2021 | 12:40:41] [Kokichi✔]: hit 

[22.1.2021 | 12:40:46] [Kokichi✔]: hihihi 

[22.1.2021 | 12:46:24] [bart.bruk]: !bal 

[22.1.2021 | 12:46:30] [bart.bruk]: !with all 

[22.1.2021 | 12:46:32] [bart.bruk]: !bj all 

[22.1.2021 | 12:46:37] [bart.bruk]: hit 

[22.1.2021 | 12:46:42] [bart.bruk]: stand 

[22.1.2021 | 12:47:0] [bart.bruk]: qrw* 

[22.1.2021 | 12:47:26] [Kokichi✔]: !bal 

[22.1.2021 | 13:15:50] [👑 _PRYMEK_ 👑]: !work 

[22.1.2021 | 13:15:52] [👑 _PRYMEK_ 👑]: !dep all 

[22.1.2021 | 15:43:29] [👑 _PRYMEK_ 👑]: **CHCE KTOŚ POŻYCZKĘ** 

[22.1.2021 | 18:25:28] [🤡clown🤡]: Co 

[22.1.2021 | 18:25:34] [🤡clown🤡]: XD 

[22.1.2021 | 18:25:43] [🤡clown🤡]: Okej 

[22.1.2021 | 18:26:20] [SOKOLEK]: !work 

[22.1.2021 | 18:26:22] [SOKOLEK]: !crime 

[22.1.2021 | 18:26:25] [SOKOLEK]: !slut 

[22.1.2021 | 18:26:29] [SOKOLEK]: !with all 

[22.1.2021 | 18:26:33] [SOKOLEK]: !dep all 

[22.1.2021 | 18:26:39] [SOKOLEK]: !bal 

[22.1.2021 | 18:41:1] [👑 _PRYMEK_ 👑]: !bal 

[22.1.2021 | 18:41:3] [👑 _PRYMEK_ 👑]: !top 

[22.1.2021 | 18:41:10] [👑 _PRYMEK_ 👑]: !with 30000 

[22.1.2021 | 18:41:20] [👑 _PRYMEK_ 👑]: !with 20000 

[22.1.2021 | 18:41:26] [👑 _PRYMEK_ 👑]: !bj all 

[22.1.2021 | 18:41:29] [👑 _PRYMEK_ 👑]: Hit 

[22.1.2021 | 18:41:46] [👑 _PRYMEK_ 👑]: Stand 

[22.1.2021 | 18:41:51] [👑 _PRYMEK_ 👑]: !bj all 

[22.1.2021 | 18:41:53] [👑 _PRYMEK_ 👑]: Hit 

[22.1.2021 | 18:41:57] [👑 _PRYMEK_ 👑]: Hit 

[22.1.2021 | 18:42:0] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Siema 

[22.1.2021 | 18:42:3] [👑 _PRYMEK_ 👑]: Elo 

[22.1.2021 | 18:42:6] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !work 

[22.1.2021 | 18:42:9] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !crime 

[22.1.2021 | 18:42:10] [👑 _PRYMEK_ 👑]: !work 

[22.1.2021 | 18:42:13] [👑 _PRYMEK_ 👑]: !dep all 

[22.1.2021 | 18:42:14] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !slut 

[22.1.2021 | 18:42:14] [👑 _PRYMEK_ 👑]: !bL 

[22.1.2021 | 18:42:17] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Wtf 

[22.1.2021 | 18:42:19] [👑 _PRYMEK_ 👑]: Hahhhahahah 

[22.1.2021 | 18:42:21] [👑 _PRYMEK_ 👑]: Hhahhhhh 

[22.1.2021 | 18:42:24] [👑 _PRYMEK_ 👑]: Ahahahahhahahahhhhh 

[22.1.2021 | 18:42:24] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !with 5000009 

[22.1.2021 | 18:42:26] [👑 _PRYMEK_ 👑]: Fbi 

[22.1.2021 | 18:42:29] [👑 _PRYMEK_ 👑]: Pisze tam 

[22.1.2021 | 18:42:29] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: !bj all 

[22.1.2021 | 18:42:40] [👑 _PRYMEK_ 👑]: !bal <@712974785793097799> 

[22.1.2021 | 18:42:45] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Zjebanego ta ekonomię macie bardziej niż serwer 

[22.1.2021 | 18:42:48] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Naprzeciw to 

[22.1.2021 | 18:42:54] [✞ঔৣ۝[PЩПYY] YMᄃ ?!♕ᴾᴿᴼシ]: Bo grać się nie da 

[22.1.2021 | 18:43:7] [👑 _PRYMEK_ 👑]: Żeby nie używać slut 

[22.1.2021 | 18:43:12] [👑 _PRYMEK_ 👑]: Jak ma się ponad 1 mln 

